# source: https://jwst-docs.stsci.edu/jwst-near-infrared-camera/nircam-instrumentation/nircam-filters 
# Wavelength(nm) Transmission(0-1)
4221.247014 0.00012608026208049672
4222.598246 0.0001238781126281055
4223.949477 0.00012115670608182215
4225.300709 0.00011849385898934328
4226.65194 0.00011620198593719326
4228.003172 0.00011401990001265359
4229.354403 0.00011199727853910676
4230.705634 0.00011038536316768278
4232.056866 0.00010906657527593456
4233.408097 0.00010747922301872163
4234.759329 0.00010578642342140789
4236.11056 0.00010458509188291984
4237.461792 0.00010350297670956404
4238.813023 0.00010169719372637545
4240.164255 9.885237033473946e-05
4241.515486 9.589586770191203e-05
4242.866717 9.306808586879718e-05
4244.217949 9.093533168875206e-05
4245.56918 8.96693251372711e-05
4246.920412 8.880158209136169e-05
4248.271643 8.775993050313193e-05
4249.622875 8.681291452820395e-05
4250.974106 8.630697283868073e-05
4252.325338 8.567945426630624e-05
4253.676569 8.42906873174894e-05
4255.0278 8.223934434130022e-05
4256.379032 7.984237388446776e-05
4257.730263 7.725581742416219e-05
4259.081495 7.459735741400248e-05
4260.432726 7.244229353280669e-05
4261.783958 7.095003320957745e-05
4263.135189 6.981443038950156e-05
4264.48642 6.891856665930148e-05
4265.837652 6.855448054178931e-05
4267.188883 6.850874954595685e-05
4268.540115000001 0.0
4269.891347000001 0.0
